,,Info,,Tempo (s),Tensão (V),,Incerteza de Tempo (s),Incerteza de Tensão (V)
1209,,,,-0.0002,-0.32,,8.703878456613466e-06,0.0074985805328408655
1210,,,,-0.00019,-0.32,,8.703878456613466e-06,0.0074985805328408655
1211,,,,-0.00018,-0.32,,8.703878456613466e-06,0.0074985805328408655
1212,,,,-0.00017,-0.32,,8.703878456613466e-06,0.0074985805328408655
1213,,,,-0.00016,-0.24,,8.703878456613466e-06,0.005439583624460608
1214,,,,-0.00015,-0.24,,8.703878456613466e-06,0.005439583624460608
1215,,,,-0.00014,-0.24,,8.703878456613466e-06,0.005439583624460608
1216,,,,-0.00013,-0.16,,8.703878456613466e-06,0.0034043251912089707
1217,,,,-0.00012,-0.16,,8.703878456613466e-06,0.0034043251912089707
1218,,,,-0.00011,-0.08,,8.703878456613466e-06,0.001493248139962009
1219,,,,-0.0001,-0.08,,8.703878456613466e-06,0.001493248139962009
1220,,,,-9e-05,-0.08,,8.703878456613466e-06,0.001493248139962009
1221,,,,-8e-05,0.0,,8.703878456613466e-06,0.0012288816084147407
1222,,,,-7e-05,0.0,,8.703878456613466e-06,0.0012288816084147407
1223,,,,-6e-05,0.0,,8.703878456613466e-06,0.0012288816084147407
1224,,,,-5e-05,0.08,,8.703878456613466e-06,0.003070913546080384
1225,,,,-4e-05,0.08,,8.703878456613466e-06,0.003070913546080384
1226,,,,-3e-05,0.16,,8.703878456613466e-06,0.005098124165563251
1227,,,,-2e-05,0.16,,8.703878456613466e-06,0.005098124165563251
1228,,,,-1e-05,0.16,,8.703878456613466e-06,0.005098124165563251
1229,,,,-0.0,0.16,,8.703878456613466e-06,0.005098124165563251
1230,,,,1e-05,0.16,,8.703878456613466e-06,0.005098124165563251
1231,,,,2e-05,0.24,,8.703878456613466e-06,0.007154804679898676
1232,,,,3e-05,0.24,,8.703878456613466e-06,0.007154804679898676
1233,,,,4e-05,0.24,,8.703878456613466e-06,0.007154804679898676
1234,,,,5e-05,0.24,,8.703878456613466e-06,0.007154804679898676
1235,,,,6e-05,0.32,,8.703878456613466e-06,0.009221257506842544
1236,,,,7e-05,0.32,,8.703878456613466e-06,0.009221257506842544
1237,,,,8e-05,0.4,,8.703878456613466e-06,0.01129211893346417
1238,,,,9e-05,0.4,,8.703878456613466e-06,0.01129211893346417
1239,,,,0.0001,0.4,,8.703878456613466e-06,0.01129211893346417
1240,,,,0.00011,0.48,,8.703878456613466e-06,0.013365339876243327
1241,,,,0.00012,0.48,,8.703878456613466e-06,0.013365339876243327
1242,,,,0.00013,0.48,,8.703878456613466e-06,0.013365339876243327
1243,,,,0.00014,0.48,,8.703878456613466e-06,0.013365339876243327
1244,,,,0.00015,0.56,,8.703878456613466e-06,0.015439969883633194
1245,,,,0.00016,0.56,,8.703878456613466e-06,0.015439969883633194
1246,,,,0.00017,0.64,,8.703878456613466e-06,0.01751550827145761
1247,,,,0.00018,0.64,,8.703878456613466e-06,0.01751550827145761
1248,,,,0.00019,0.64,,8.703878456613466e-06,0.01751550827145761
1249,,,,0.0002,0.72,,8.703878456613466e-06,0.019591666340755702
1250,,,,0.00021,0.72,,8.703878456613466e-06,0.019591666340755702
1251,,,,0.00022,0.72,,8.703878456613466e-06,0.019591666340755702
1252,,,,0.00023,0.72,,8.703878456613466e-06,0.019591666340755702
1253,,,,0.00024,0.8,,8.703878456613466e-06,0.02166826596678885
1254,,,,0.00025,0.8,,8.703878456613466e-06,0.02166826596678885
1255,,,,0.00026,0.8,,8.703878456613466e-06,0.02166826596678885
1256,,,,0.00027,0.8,,8.703878456613466e-06,0.02166826596678885
1257,,,,0.00028,0.88,,8.703878456613466e-06,0.02374519130281961
1258,,,,0.00029,0.88,,8.703878456613466e-06,0.02374519130281961
1259,,,,0.0003,0.88,,8.703878456613466e-06,0.02374519130281961
1260,,,,0.00031,0.88,,8.703878456613466e-06,0.02374519130281961
1261,,,,0.00032,0.96,,8.703878456613466e-06,0.02582236375716793
1262,,,,0.00033,0.96,,8.703878456613466e-06,0.02582236375716793
1263,,,,0.00034,0.96,,8.703878456613466e-06,0.02582236375716793
1264,,,,0.00035,1.04,,8.703878456613466e-06,0.027899728135010557
1265,,,,0.00036,1.04,,8.703878456613466e-06,0.027899728135010557
1266,,,,0.00037,1.04,,8.703878456613466e-06,0.027899728135010557
1267,,,,0.00038,1.12,,8.703878456613466e-06,0.029977244536606436
1268,,,,0.00039,1.12,,8.703878456613466e-06,0.029977244536606436
1269,,,,0.0004,1.12,,8.703878456613466e-06,0.029977244536606436
1270,,,,0.00041,1.12,,8.703878456613466e-06,0.029977244536606436
1271,,,,0.00042,1.2,,8.703878456613466e-06,0.03205488340343012
1272,,,,0.00043,1.2,,8.703878456613466e-06,0.03205488340343012
1273,,,,0.00044,1.2,,8.703878456613466e-06,0.03205488340343012
1274,,,,0.00045,1.28,,8.703878456613466e-06,0.034132622372262875
1275,,,,0.00046,1.28,,8.703878456613466e-06,0.034132622372262875
1276,,,,0.00047,1.28,,8.703878456613466e-06,0.034132622372262875
1277,,,,0.00048,1.36,,8.703878456613466e-06,0.03621044421168429
1278,,,,0.00049,1.36,,8.703878456613466e-06,0.03621044421168429
1279,,,,0.0005,1.36,,8.703878456613466e-06,0.03621044421168429
1280,,,,0.00051,1.44,,8.703878456613466e-06,0.03828833543009541
1281,,,,0.00052,1.44,,8.703878456613466e-06,0.03828833543009541
1282,,,,0.00053,1.44,,8.703878456613466e-06,0.03828833543009541
1283,,,,0.00054,1.44,,8.703878456613466e-06,0.03828833543009541
1284,,,,0.00055,1.44,,8.703878456613466e-06,0.03828833543009541
1285,,,,0.00056,1.44,,8.703878456613466e-06,0.03828833543009541
1286,,,,0.00057,1.52,,8.703878456613466e-06,0.04036628531345807
1287,,,,0.00058,1.52,,8.703878456613466e-06,0.04036628531345807
1288,,,,0.00059,1.6,,8.703878456613466e-06,0.04244428524557223
1289,,,,0.0006,1.6,,8.703878456613466e-06,0.04244428524557223
1290,,,,0.00061,1.6,,8.703878456613466e-06,0.04244428524557223
1291,,,,0.00062,1.6,,8.703878456613466e-06,0.04244428524557223
1292,,,,0.00063,1.68,,8.703878456613466e-06,0.04452232821863092
1293,,,,0.00064,1.68,,8.703878456613466e-06,0.04452232821863092
1294,,,,0.00065,1.68,,8.703878456613466e-06,0.04452232821863092
1295,,,,0.00066,1.76,,8.703878456613466e-06,0.046600408474685065
1296,,,,0.00067,1.76,,8.703878456613466e-06,0.046600408474685065
1297,,,,0.00068,1.76,,8.703878456613466e-06,0.046600408474685065
1298,,,,0.00069,1.76,,8.703878456613466e-06,0.046600408474685065
1299,,,,0.0007,1.84,,8.703878456613466e-06,0.04867852123891501
1300,,,,0.00071,1.84,,8.703878456613466e-06,0.04867852123891501
1301,,,,0.00072,1.84,,8.703878456613466e-06,0.04867852123891501
1302,,,,0.00073,1.92,,8.703878456613466e-06,0.050756662518407374
1303,,,,0.00074,1.84,,8.703878456613466e-06,0.04867852123891501
1304,,,,0.00075,1.92,,8.703878456613466e-06,0.050756662518407374
1305,,,,0.00076,1.92,,8.703878456613466e-06,0.050756662518407374
1306,,,,0.00077,2.0,,8.703878456613466e-06,0.0528348289484077
1307,,,,0.00078,2.0,,8.703878456613466e-06,0.0528348289484077
1308,,,,0.00079,2.0,,8.703878456613466e-06,0.0528348289484077
1309,,,,0.0008,2.0,,8.703878456613466e-06,0.0528348289484077
1310,,,,0.00081,2.0,,8.703878456613466e-06,0.0528348289484077
1311,,,,0.00082,2.08,,8.703878456613466e-06,0.05491301767347611
1312,,,,0.00083,2.08,,8.703878456613466e-06,0.05491301767347611
1313,,,,0.00084,2.08,,8.703878456613466e-06,0.05491301767347611
1314,,,,0.00085,2.08,,8.703878456613466e-06,0.05491301767347611
1315,,,,0.00086,2.08,,8.703878456613466e-06,0.05491301767347611
1316,,,,0.00087,2.16,,8.703878456613466e-06,0.056991226254639406
1317,,,,0.00088,2.16,,8.703878456613466e-06,0.056991226254639406
1318,,,,0.00089,2.16,,8.703878456613466e-06,0.056991226254639406
1319,,,,0.0009,2.16,,8.703878456613466e-06,0.056991226254639406
1320,,,,0.00091,2.24,,8.703878456613466e-06,0.059069452596138904
1321,,,,0.00092,2.24,,8.703878456613466e-06,0.059069452596138904
1322,,,,0.00093,2.24,,8.703878456613466e-06,0.059069452596138904
1323,,,,0.00094,2.24,,8.703878456613466e-06,0.059069452596138904
1324,,,,0.00095,2.32,,8.703878456613466e-06,0.06114769488711328
1325,,,,0.00096,2.32,,8.703878456613466e-06,0.06114769488711328
1326,,,,0.00097,2.4,,8.703878456613466e-06,0.06322595155478088
1327,,,,0.00098,2.4,,8.703878456613466e-06,0.06322595155478088
1328,,,,0.00099,2.32,,8.703878456613466e-06,0.06114769488711328
1329,,,,0.001,2.4,,8.703878456613466e-06,0.06322595155478088
1330,,,,0.00101,2.4,,8.703878456613466e-06,0.06322595155478088
1331,,,,0.00102,2.4,,8.703878456613466e-06,0.06322595155478088
1332,,,,0.00103,2.48,,8.703878456613466e-06,0.06530422122656007
1333,,,,0.00104,2.48,,8.703878456613466e-06,0.06530422122656007
1334,,,,0.00105,2.48,,8.703878456613466e-06,0.06530422122656007
1335,,,,0.00106,2.56,,8.703878456613466e-06,0.06738250269919854
1336,,,,0.00107,2.48,,8.703878456613466e-06,0.06530422122656007
1337,,,,0.00108,2.56,,8.703878456613466e-06,0.06738250269919854
1338,,,,0.00109,2.56,,8.703878456613466e-06,0.06738250269919854
1339,,,,0.0011,2.56,,8.703878456613466e-06,0.06738250269919854
1340,,,,0.00111,2.64,,8.703878456613466e-06,0.0694607949134438
1341,,,,0.00112,2.64,,8.703878456613466e-06,0.0694607949134438
1342,,,,0.00113,2.56,,8.703878456613466e-06,0.06738250269919854
1343,,,,0.00114,2.64,,8.703878456613466e-06,0.0694607949134438
1344,,,,0.00115,2.64,,8.703878456613466e-06,0.0694607949134438
1345,,,,0.00116,2.64,,8.703878456613466e-06,0.0694607949134438
1346,,,,0.00117,2.72,,8.703878456613466e-06,0.07153909693312811
1347,,,,0.00118,2.72,,8.703878456613466e-06,0.07153909693312811
1348,,,,0.00119,2.72,,8.703878456613466e-06,0.07153909693312811
1349,,,,0.0012,2.72,,8.703878456613466e-06,0.07153909693312811
1350,,,,0.00121,2.72,,8.703878456613466e-06,0.07153909693312811
1351,,,,0.00122,2.8,,8.703878456613466e-06,0.07361740792779585
1352,,,,0.00123,2.8,,8.703878456613466e-06,0.07361740792779585
1353,,,,0.00124,2.8,,8.703878456613466e-06,0.07361740792779585
1354,,,,0.00125,2.8,,8.703878456613466e-06,0.07361740792779585
1355,,,,0.00126,2.8,,8.703878456613466e-06,0.07361740792779585
1356,,,,0.00127,2.88,,8.703878456613466e-06,0.07569572715819234
1357,,,,0.00128,2.88,,8.703878456613466e-06,0.07569572715819234
1358,,,,0.00129,2.88,,8.703878456613466e-06,0.07569572715819234
1359,,,,0.0013,2.96,,8.703878456613466e-06,0.07777405396407917
1360,,,,0.00131,2.96,,8.703878456613466e-06,0.07777405396407917
1361,,,,0.00132,2.96,,8.703878456613466e-06,0.07777405396407917
1362,,,,0.00133,2.96,,8.703878456613466e-06,0.07777405396407917
1363,,,,0.00134,3.04,,8.703878456613466e-06,0.07985238775395198
1364,,,,0.00135,2.96,,8.703878456613466e-06,0.07777405396407917
1365,,,,0.00136,3.04,,8.703878456613466e-06,0.07985238775395198
1366,,,,0.00137,3.04,,8.703878456613466e-06,0.07985238775395198
1367,,,,0.00138,3.04,,8.703878456613466e-06,0.07985238775395198
1368,,,,0.00139,3.04,,8.703878456613466e-06,0.07985238775395198
1369,,,,0.0014,3.12,,8.703878456613466e-06,0.08193072799632321
1370,,,,0.00141,3.12,,8.703878456613466e-06,0.08193072799632321
1371,,,,0.00142,3.04,,8.703878456613466e-06,0.07985238775395198
1372,,,,0.00143,3.12,,8.703878456613466e-06,0.08193072799632321
1373,,,,0.00144,3.12,,8.703878456613466e-06,0.08193072799632321
1374,,,,0.00145,3.12,,8.703878456613466e-06,0.08193072799632321
1375,,,,0.00146,3.2,,8.703878456613466e-06,0.08400907421229864
1376,,,,0.00147,3.2,,8.703878456613466e-06,0.08400907421229864
1377,,,,0.00148,3.2,,8.703878456613466e-06,0.08400907421229864
1378,,,,0.00149,3.2,,8.703878456613466e-06,0.08400907421229864
1379,,,,0.0015,3.2,,8.703878456613466e-06,0.08400907421229864
1380,,,,0.00151,3.2,,8.703878456613466e-06,0.08400907421229864
1381,,,,0.00152,3.2,,8.703878456613466e-06,0.08400907421229864
1382,,,,0.00153,3.2,,8.703878456613466e-06,0.08400907421229864
1383,,,,0.00154,3.28,,8.703878456613466e-06,0.08608742596922908
1384,,,,0.00155,3.28,,8.703878456613466e-06,0.08608742596922908
1385,,,,0.00156,3.28,,8.703878456613466e-06,0.08608742596922908
1386,,,,0.00157,3.28,,8.703878456613466e-06,0.08608742596922908
1387,,,,0.00158,3.28,,8.703878456613466e-06,0.08608742596922908
1388,,,,0.00159,3.28,,8.703878456613466e-06,0.08608742596922908
1389,,,,0.0016,3.28,,8.703878456613466e-06,0.08608742596922908
1390,,,,0.00161,3.28,,8.703878456613466e-06,0.08608742596922908
1391,,,,0.00162,3.28,,8.703878456613466e-06,0.08608742596922908
1392,,,,0.00163,3.36,,8.703878456613466e-06,0.08816578287526004
1393,,,,0.00164,3.36,,8.703878456613466e-06,0.08816578287526004
1394,,,,0.00165,3.36,,8.703878456613466e-06,0.08816578287526004
1395,,,,0.00166,3.36,,8.703878456613466e-06,0.08816578287526004
1396,,,,0.00167,3.36,,8.703878456613466e-06,0.08816578287526004
1397,,,,0.00168,3.36,,8.703878456613466e-06,0.08816578287526004
1398,,,,0.00169,3.44,,8.703878456613466e-06,0.09024414457463431
1399,,,,0.0017,3.44,,8.703878456613466e-06,0.09024414457463431
1400,,,,0.00171,3.44,,8.703878456613466e-06,0.09024414457463431
1401,,,,0.00172,3.44,,8.703878456613466e-06,0.09024414457463431
1402,,,,0.00173,3.44,,8.703878456613466e-06,0.09024414457463431
1403,,,,0.00174,3.44,,8.703878456613466e-06,0.09024414457463431
1404,,,,0.00175,3.52,,8.703878456613466e-06,0.09232251074362903
1405,,,,0.00176,3.52,,8.703878456613466e-06,0.09232251074362903
1406,,,,0.00177,3.52,,8.703878456613466e-06,0.09232251074362903
1407,,,,0.00178,3.44,,8.703878456613466e-06,0.09024414457463431
1408,,,,0.00179,3.52,,8.703878456613466e-06,0.09232251074362903
1409,,,,0.0018,3.52,,8.703878456613466e-06,0.09232251074362903
1410,,,,0.00181,3.52,,8.703878456613466e-06,0.09232251074362903
1411,,,,0.00182,3.6,,8.703878456613466e-06,0.09440088108702958
1412,,,,0.00183,3.52,,8.703878456613466e-06,0.09232251074362903
1413,,,,0.00184,3.6,,8.703878456613466e-06,0.09440088108702958
1414,,,,0.00185,3.6,,8.703878456613466e-06,0.09440088108702958
1415,,,,0.00186,3.6,,8.703878456613466e-06,0.09440088108702958
1416,,,,0.00187,3.6,,8.703878456613466e-06,0.09440088108702958
1417,,,,0.00188,3.6,,8.703878456613466e-06,0.09440088108702958
1418,,,,0.00189,3.6,,8.703878456613466e-06,0.09440088108702958
1419,,,,0.0019,3.6,,8.703878456613466e-06,0.09440088108702958
1420,,,,0.00191,3.6,,8.703878456613466e-06,0.09440088108702958
1421,,,,0.00192,3.6,,8.703878456613466e-06,0.09440088108702958
1422,,,,0.00193,3.6,,8.703878456613466e-06,0.09440088108702958
1423,,,,0.00194,3.6,,8.703878456613466e-06,0.09440088108702958
1424,,,,0.00195,3.68,,8.703878456613466e-06,0.09647925533505894
1425,,,,0.00196,3.68,,8.703878456613466e-06,0.09647925533505894
1426,,,,0.00197,3.68,,8.703878456613466e-06,0.09647925533505894
1427,,,,0.00198,3.6,,8.703878456613466e-06,0.09440088108702958
1428,,,,0.00199,3.68,,8.703878456613466e-06,0.09647925533505894
1429,,,,0.002,3.68,,8.703878456613466e-06,0.09647925533505894
1430,,,,0.00201,3.68,,8.703878456613466e-06,0.09647925533505894
1431,,,,0.00202,3.68,,8.703878456613466e-06,0.09647925533505894
1432,,,,0.00203,3.68,,8.703878456613466e-06,0.09647925533505894
1433,,,,0.00204,3.76,,8.703878456613466e-06,0.09855763324069575
1434,,,,0.00205,3.68,,8.703878456613466e-06,0.09647925533505894
1435,,,,0.00206,3.76,,8.703878456613466e-06,0.09855763324069575
1436,,,,0.00207,3.76,,8.703878456613466e-06,0.09855763324069575
1437,,,,0.00208,3.68,,8.703878456613466e-06,0.09647925533505894
1438,,,,0.00209,3.68,,8.703878456613466e-06,0.09647925533505894
1439,,,,0.0021,3.76,,8.703878456613466e-06,0.09855763324069575
1440,,,,0.00211,3.76,,8.703878456613466e-06,0.09855763324069575
1441,,,,0.00212,3.76,,8.703878456613466e-06,0.09855763324069575
1442,,,,0.00213,3.76,,8.703878456613466e-06,0.09855763324069575
1443,,,,0.00214,3.76,,8.703878456613466e-06,0.09855763324069575
1444,,,,0.00215,3.76,,8.703878456613466e-06,0.09855763324069575
1445,,,,0.00216,3.76,,8.703878456613466e-06,0.09855763324069575
1446,,,,0.00217,3.76,,8.703878456613466e-06,0.09855763324069575
1447,,,,0.00218,3.76,,8.703878456613466e-06,0.09855763324069575
1448,,,,0.00219,3.76,,8.703878456613466e-06,0.09855763324069575
1449,,,,0.0022,3.76,,8.703878456613466e-06,0.09855763324069575
1450,,,,0.00221,3.76,,8.703878456613466e-06,0.09855763324069575
1451,,,,0.00222,3.84,,8.703878456613466e-06,0.10063601457732464
1452,,,,0.00223,3.76,,8.703878456613466e-06,0.09855763324069575
1453,,,,0.00224,3.76,,8.703878456613466e-06,0.09855763324069575
1454,,,,0.00225,3.84,,8.703878456613466e-06,0.10063601457732464
1455,,,,0.00226,3.84,,8.703878456613466e-06,0.10063601457732464
1456,,,,0.00227,3.84,,8.703878456613466e-06,0.10063601457732464
1457,,,,0.00228,3.76,,8.703878456613466e-06,0.09855763324069575
1458,,,,0.00229,3.84,,8.703878456613466e-06,0.10063601457732464
1459,,,,0.0023,3.84,,8.703878456613466e-06,0.10063601457732464
1460,,,,0.00231,3.84,,8.703878456613466e-06,0.10063601457732464
1461,,,,0.00232,3.84,,8.703878456613466e-06,0.10063601457732464
1462,,,,0.00233,3.84,,8.703878456613466e-06,0.10063601457732464
1463,,,,0.00234,3.84,,8.703878456613466e-06,0.10063601457732464
1464,,,,0.00235,3.84,,8.703878456613466e-06,0.10063601457732464
1465,,,,0.00236,3.84,,8.703878456613466e-06,0.10063601457732464
1466,,,,0.00237,3.84,,8.703878456613466e-06,0.10063601457732464
1467,,,,0.00238,3.84,,8.703878456613466e-06,0.10063601457732464
1468,,,,0.00239,3.84,,8.703878456613466e-06,0.10063601457732464
1469,,,,0.0024,3.84,,8.703878456613466e-06,0.10063601457732464
1470,,,,0.00241,3.84,,8.703878456613466e-06,0.10063601457732464
1471,,,,0.00242,3.84,,8.703878456613466e-06,0.10063601457732464
1472,,,,0.00243,3.84,,8.703878456613466e-06,0.10063601457732464
1473,,,,0.00244,3.84,,8.703878456613466e-06,0.10063601457732464
1474,,,,0.00245,3.84,,8.703878456613466e-06,0.10063601457732464
1475,,,,0.00246,3.84,,8.703878456613466e-06,0.10063601457732464
1476,,,,0.00247,3.84,,8.703878456613466e-06,0.10063601457732464
1477,,,,0.00248,3.84,,8.703878456613466e-06,0.10063601457732464
1478,,,,0.00249,3.84,,8.703878456613466e-06,0.10063601457732464
1479,,,,0.0025,3.84,,8.703878456613466e-06,0.10063601457732464
1480,,,,0.00251,3.84,,8.703878456613466e-06,0.10063601457732464
1481,,,,0.00252,3.84,,8.703878456613466e-06,0.10063601457732464
1482,,,,0.00253,3.84,,8.703878456613466e-06,0.10063601457732464
1483,,,,0.00254,3.84,,8.703878456613466e-06,0.10063601457732464
1484,,,,0.00255,3.84,,8.703878456613466e-06,0.10063601457732464
1485,,,,0.00256,3.84,,8.703878456613466e-06,0.10063601457732464
1486,,,,0.00257,3.84,,8.703878456613466e-06,0.10063601457732464
1487,,,,0.00258,3.84,,8.703878456613466e-06,0.10063601457732464
1488,,,,0.00259,3.76,,8.703878456613466e-06,0.09855763324069575
1489,,,,0.0026,3.84,,8.703878456613466e-06,0.10063601457732464
1490,,,,0.00261,3.84,,8.703878456613466e-06,0.10063601457732464
1491,,,,0.00262,3.84,,8.703878456613466e-06,0.10063601457732464
1492,,,,0.00263,3.84,,8.703878456613466e-06,0.10063601457732464
1493,,,,0.00264,3.84,,8.703878456613466e-06,0.10063601457732464
1494,,,,0.00265,3.76,,8.703878456613466e-06,0.09855763324069575
1495,,,,0.00266,3.84,,8.703878456613466e-06,0.10063601457732464
1496,,,,0.00267,3.76,,8.703878456613466e-06,0.09855763324069575
1497,,,,0.00268,3.76,,8.703878456613466e-06,0.09855763324069575
1498,,,,0.00269,3.76,,8.703878456613466e-06,0.09855763324069575
1499,,,,0.0027,3.76,,8.703878456613466e-06,0.09855763324069575
1500,,,,0.00271,3.76,,8.703878456613466e-06,0.09855763324069575
1501,,,,0.00272,3.76,,8.703878456613466e-06,0.09855763324069575
1502,,,,0.00273,3.76,,8.703878456613466e-06,0.09855763324069575
1503,,,,0.00274,3.76,,8.703878456613466e-06,0.09855763324069575
1504,,,,0.00275,3.84,,8.703878456613466e-06,0.10063601457732464
1505,,,,0.00276,3.68,,8.703878456613466e-06,0.09647925533505894
1506,,,,0.00277,3.76,,8.703878456613466e-06,0.09855763324069575
1507,,,,0.00278,3.68,,8.703878456613466e-06,0.09647925533505894
1508,,,,0.00279,3.76,,8.703878456613466e-06,0.09855763324069575
1509,,,,0.0028,3.76,,8.703878456613466e-06,0.09855763324069575
1510,,,,0.00281,3.76,,8.703878456613466e-06,0.09855763324069575
1511,,,,0.00282,3.76,,8.703878456613466e-06,0.09855763324069575
1512,,,,0.00283,3.68,,8.703878456613466e-06,0.09647925533505894
1513,,,,0.00284,3.68,,8.703878456613466e-06,0.09647925533505894
1514,,,,0.00285,3.68,,8.703878456613466e-06,0.09647925533505894
1515,,,,0.00286,3.68,,8.703878456613466e-06,0.09647925533505894
1516,,,,0.00287,3.68,,8.703878456613466e-06,0.09647925533505894
1517,,,,0.00288,3.68,,8.703878456613466e-06,0.09647925533505894
1518,,,,0.00289,3.6,,8.703878456613466e-06,0.09440088108702958
1519,,,,0.0029,3.68,,8.703878456613466e-06,0.09647925533505894
1520,,,,0.00291,3.68,,8.703878456613466e-06,0.09647925533505894
1521,,,,0.00292,3.68,,8.703878456613466e-06,0.09647925533505894
1522,,,,0.00293,3.6,,8.703878456613466e-06,0.09440088108702958
1523,,,,0.00294,3.68,,8.703878456613466e-06,0.09647925533505894
1524,,,,0.00295,3.6,,8.703878456613466e-06,0.09440088108702958
1525,,,,0.00296,3.6,,8.703878456613466e-06,0.09440088108702958
1526,,,,0.00297,3.6,,8.703878456613466e-06,0.09440088108702958
1527,,,,0.00298,3.6,,8.703878456613466e-06,0.09440088108702958
1528,,,,0.00299,3.6,,8.703878456613466e-06,0.09440088108702958
1529,,,,0.003,3.6,,8.703878456613466e-06,0.09440088108702958
1530,,,,0.00301,3.6,,8.703878456613466e-06,0.09440088108702958
1531,,,,0.00302,3.6,,8.703878456613466e-06,0.09440088108702958
1532,,,,0.00303,3.6,,8.703878456613466e-06,0.09440088108702958
1533,,,,0.00304,3.52,,8.703878456613466e-06,0.09232251074362903
1534,,,,0.00305,3.52,,8.703878456613466e-06,0.09232251074362903
1535,,,,0.00306,3.52,,8.703878456613466e-06,0.09232251074362903
1536,,,,0.00307,3.52,,8.703878456613466e-06,0.09232251074362903
1537,,,,0.00308,3.52,,8.703878456613466e-06,0.09232251074362903
1538,,,,0.00309,3.52,,8.703878456613466e-06,0.09232251074362903
1539,,,,0.0031,3.52,,8.703878456613466e-06,0.09232251074362903
1540,,,,0.00311,3.52,,8.703878456613466e-06,0.09232251074362903
1541,,,,0.00312,3.52,,8.703878456613466e-06,0.09232251074362903
1542,,,,0.00313,3.44,,8.703878456613466e-06,0.09024414457463431
1543,,,,0.00314,3.44,,8.703878456613466e-06,0.09024414457463431
1544,,,,0.00315,3.36,,8.703878456613466e-06,0.08816578287526004
1545,,,,0.00316,3.44,,8.703878456613466e-06,0.09024414457463431
1546,,,,0.00317,3.44,,8.703878456613466e-06,0.09024414457463431
1547,,,,0.00318,3.44,,8.703878456613466e-06,0.09024414457463431
1548,,,,0.00319,3.36,,8.703878456613466e-06,0.08816578287526004
1549,,,,0.0032,3.36,,8.703878456613466e-06,0.08816578287526004
1550,,,,0.00321,3.36,,8.703878456613466e-06,0.08816578287526004
1551,,,,0.00322,3.36,,8.703878456613466e-06,0.08816578287526004
1552,,,,0.00323,3.36,,8.703878456613466e-06,0.08816578287526004
1553,,,,0.00324,3.28,,8.703878456613466e-06,0.08608742596922908
1554,,,,0.00325,3.36,,8.703878456613466e-06,0.08816578287526004
1555,,,,0.00326,3.36,,8.703878456613466e-06,0.08816578287526004
1556,,,,0.00327,3.28,,8.703878456613466e-06,0.08608742596922908
1557,,,,0.00328,3.28,,8.703878456613466e-06,0.08608742596922908
1558,,,,0.00329,3.28,,8.703878456613466e-06,0.08608742596922908
1559,,,,0.0033,3.28,,8.703878456613466e-06,0.08608742596922908
1560,,,,0.00331,3.28,,8.703878456613466e-06,0.08608742596922908
1561,,,,0.00332,3.28,,8.703878456613466e-06,0.08608742596922908
1562,,,,0.00333,3.2,,8.703878456613466e-06,0.08400907421229864
1563,,,,0.00334,3.28,,8.703878456613466e-06,0.08608742596922908
1564,,,,0.00335,3.2,,8.703878456613466e-06,0.08400907421229864
1565,,,,0.00336,3.2,,8.703878456613466e-06,0.08400907421229864
1566,,,,0.00337,3.2,,8.703878456613466e-06,0.08400907421229864
1567,,,,0.00338,3.2,,8.703878456613466e-06,0.08400907421229864
1568,,,,0.00339,3.2,,8.703878456613466e-06,0.08400907421229864
1569,,,,0.0034,3.2,,8.703878456613466e-06,0.08400907421229864
1570,,,,0.00341,3.2,,8.703878456613466e-06,0.08400907421229864
1571,,,,0.00342,3.12,,8.703878456613466e-06,0.08193072799632321
1572,,,,0.00343,3.2,,8.703878456613466e-06,0.08400907421229864
1573,,,,0.00344,3.12,,8.703878456613466e-06,0.08193072799632321
1574,,,,0.00345,3.12,,8.703878456613466e-06,0.08193072799632321
1575,,,,0.00346,3.12,,8.703878456613466e-06,0.08193072799632321
1576,,,,0.00347,3.04,,8.703878456613466e-06,0.07985238775395198
1577,,,,0.00348,3.04,,8.703878456613466e-06,0.07985238775395198
1578,,,,0.00349,3.04,,8.703878456613466e-06,0.07985238775395198
1579,,,,0.0035,3.04,,8.703878456613466e-06,0.07985238775395198
1580,,,,0.00351,2.96,,8.703878456613466e-06,0.07777405396407917
1581,,,,0.00352,2.96,,8.703878456613466e-06,0.07777405396407917
1582,,,,0.00353,2.96,,8.703878456613466e-06,0.07777405396407917
1583,,,,0.00354,2.96,,8.703878456613466e-06,0.07777405396407917
1584,,,,0.00355,2.96,,8.703878456613466e-06,0.07777405396407917
1585,,,,0.00356,2.96,,8.703878456613466e-06,0.07777405396407917
1586,,,,0.00357,2.88,,8.703878456613466e-06,0.07569572715819234
1587,,,,0.00358,2.96,,8.703878456613466e-06,0.07777405396407917
1588,,,,0.00359,2.88,,8.703878456613466e-06,0.07569572715819234
1589,,,,0.0036,2.88,,8.703878456613466e-06,0.07569572715819234
1590,,,,0.00361,2.88,,8.703878456613466e-06,0.07569572715819234
1591,,,,0.00362,2.8,,8.703878456613466e-06,0.07361740792779585
1592,,,,0.00363,2.8,,8.703878456613466e-06,0.07361740792779585
1593,,,,0.00364,2.8,,8.703878456613466e-06,0.07361740792779585
1594,,,,0.00365,2.8,,8.703878456613466e-06,0.07361740792779585
