,,Info,,Tempo (s),Tensão (V),,Incerteza de Tempo (s),Incerteza de Tensão (V)
1853,,,,-0.000792,0.016,,8.703878456613466e-06,0.001550168380370339
1854,,,,-0.00079,0.02,,8.703878456613466e-06,0.0016371438566906696
1855,,,,-0.000788,0.02,,8.703878456613466e-06,0.0016371438566906696
1856,,,,-0.000786,0.02,,8.703878456613466e-06,0.0016371438566906696
1857,,,,-0.000784,0.02,,8.703878456613466e-06,0.0016371438566906696
1858,,,,-0.000782,0.02,,8.703878456613466e-06,0.0016371438566906696
1859,,,,-0.00078,0.02,,8.703878456613466e-06,0.0016371438566906696
1860,,,,-0.000778,0.024,,8.703878456613466e-06,0.0017259947877963015
1861,,,,-0.000776,0.024,,8.703878456613466e-06,0.0017259947877963015
1862,,,,-0.000774,0.024,,8.703878456613466e-06,0.0017259947877963015
1863,,,,-0.000772,0.024,,8.703878456613466e-06,0.0017259947877963015
1864,,,,-0.00077,0.024,,8.703878456613466e-06,0.0017259947877963015
1865,,,,-0.000768,0.028,,8.703878456613466e-06,0.0018164459825439345
1866,,,,-0.000766,0.028,,8.703878456613466e-06,0.0018164459825439345
1867,,,,-0.000764,0.028,,8.703878456613466e-06,0.0018164459825439345
1868,,,,-0.000762,0.028,,8.703878456613466e-06,0.0018164459825439345
1869,,,,-0.00076,0.028,,8.703878456613466e-06,0.0018164459825439345
1870,,,,-0.000758,0.028,,8.703878456613466e-06,0.0018164459825439345
1871,,,,-0.000756,0.032,,8.703878456613466e-06,0.00190826989901848
1872,,,,-0.000754,0.032,,8.703878456613466e-06,0.00190826989901848
1873,,,,-0.000752,0.032,,8.703878456613466e-06,0.00190826989901848
1874,,,,-0.00075,0.032,,8.703878456613466e-06,0.00190826989901848
1875,,,,-0.000748,0.032,,8.703878456613466e-06,0.00190826989901848
1876,,,,-0.000746,0.032,,8.703878456613466e-06,0.00190826989901848
1877,,,,-0.000744,0.036,,8.703878456613466e-06,0.0020012775938135115
1878,,,,-0.000742,0.036,,8.703878456613466e-06,0.0020012775938135115
1879,,,,-0.00074,0.036,,8.703878456613466e-06,0.0020012775938135115
1880,,,,-0.000738,0.036,,8.703878456613466e-06,0.0020012775938135115
1881,,,,-0.000736,0.036,,8.703878456613466e-06,0.0020012775938135115
1882,,,,-0.000734,0.04,,8.703878456613466e-06,0.002095311434488916
1883,,,,-0.000732,0.04,,8.703878456613466e-06,0.002095311434488916
1884,,,,-0.00073,0.04,,8.703878456613466e-06,0.002095311434488916
1885,,,,-0.000728,0.04,,8.703878456613466e-06,0.002095311434488916
1886,,,,-0.000726,0.04,,8.703878456613466e-06,0.002095311434488916
1887,,,,-0.000724,0.04,,8.703878456613466e-06,0.002095311434488916
1888,,,,-0.000722,0.044,,8.703878456613466e-06,0.00219023925804922
1889,,,,-0.00072,0.044,,8.703878456613466e-06,0.00219023925804922
1890,,,,-0.000718,0.044,,8.703878456613466e-06,0.00219023925804922
1891,,,,-0.000716,0.044,,8.703878456613466e-06,0.00219023925804922
1892,,,,-0.000714,0.044,,8.703878456613466e-06,0.00219023925804922
1893,,,,-0.000712,0.048,,8.703878456613466e-06,0.0022859496948751954
1894,,,,-0.00071,0.048,,8.703878456613466e-06,0.0022859496948751954
1895,,,,-0.000708,0.048,,8.703878456613466e-06,0.0022859496948751954
1896,,,,-0.000706,0.048,,8.703878456613466e-06,0.0022859496948751954
1897,,,,-0.000704,0.048,,8.703878456613466e-06,0.0022859496948751954
1898,,,,-0.000702,0.048,,8.703878456613466e-06,0.0022859496948751954
1899,,,,-0.0007,0.052,,8.703878456613466e-06,0.002382348422775308
1900,,,,-0.000698,0.052,,8.703878456613466e-06,0.002382348422775308
1901,,,,-0.000696,0.052,,8.703878456613466e-06,0.002382348422775308
1902,,,,-0.000694,0.052,,8.703878456613466e-06,0.002382348422775308
1903,,,,-0.000692,0.052,,8.703878456613466e-06,0.002382348422775308
1904,,,,-0.00069,0.052,,8.703878456613466e-06,0.002382348422775308
1905,,,,-0.000688,0.056,,8.703878456613466e-06,0.0024793551596130796
1906,,,,-0.000686,0.056,,8.703878456613466e-06,0.0024793551596130796
1907,,,,-0.000684,0.056,,8.703878456613466e-06,0.0024793551596130796
1908,,,,-0.000682,0.056,,8.703878456613466e-06,0.0024793551596130796
1909,,,,-0.00068,0.056,,8.703878456613466e-06,0.0024793551596130796
1910,,,,-0.000678,0.056,,8.703878456613466e-06,0.0024793551596130796
1911,,,,-0.000676,0.056,,8.703878456613466e-06,0.0024793551596130796
1912,,,,-0.000674,0.06,,8.703878456613466e-06,0.002576901241316787
1913,,,,-0.000672,0.06,,8.703878456613466e-06,0.002576901241316787
1914,,,,-0.00067,0.06,,8.703878456613466e-06,0.002576901241316787
1915,,,,-0.000668,0.06,,8.703878456613466e-06,0.002576901241316787
1916,,,,-0.000666,0.06,,8.703878456613466e-06,0.002576901241316787
1917,,,,-0.000664,0.064,,8.703878456613466e-06,0.0026749276639752334
1918,,,,-0.000662,0.064,,8.703878456613466e-06,0.0026749276639752334
1919,,,,-0.00066,0.064,,8.703878456613466e-06,0.0026749276639752334
1920,,,,-0.000658,0.064,,8.703878456613466e-06,0.0026749276639752334
1921,,,,-0.000656,0.064,,8.703878456613466e-06,0.0026749276639752334
1922,,,,-0.000654,0.064,,8.703878456613466e-06,0.0026749276639752334
1923,,,,-0.000652,0.068,,8.703878456613466e-06,0.0027733834944882753
1924,,,,-0.00065,0.068,,8.703878456613466e-06,0.0027733834944882753
1925,,,,-0.000648,0.068,,8.703878456613466e-06,0.0027733834944882753
1926,,,,-0.000646,0.068,,8.703878456613466e-06,0.0027733834944882753
1927,,,,-0.000644,0.068,,8.703878456613466e-06,0.0027733834944882753
1928,,,,-0.000642,0.068,,8.703878456613466e-06,0.0027733834944882753
1929,,,,-0.00064,0.072,,8.703878456613466e-06,0.002872224574698155
1930,,,,-0.000638,0.072,,8.703878456613466e-06,0.002872224574698155
1931,,,,-0.000636,0.072,,8.703878456613466e-06,0.002872224574698155
1932,,,,-0.000634,0.072,,8.703878456613466e-06,0.002872224574698155
1933,,,,-0.000632,0.072,,8.703878456613466e-06,0.002872224574698155
1934,,,,-0.00063,0.076,,8.703878456613466e-06,0.0029714124600095488
1935,,,,-0.000628,0.076,,8.703878456613466e-06,0.0029714124600095488
1936,,,,-0.000626,0.076,,8.703878456613466e-06,0.0029714124600095488
1937,,,,-0.000624,0.076,,8.703878456613466e-06,0.0029714124600095488
1938,,,,-0.000622,0.076,,8.703878456613466e-06,0.0029714124600095488
1939,,,,-0.00062,0.076,,8.703878456613466e-06,0.0029714124600095488
1940,,,,-0.000618,0.08,,8.703878456613466e-06,0.003070913546080384
1941,,,,-0.000616,0.08,,8.703878456613466e-06,0.003070913546080384
1942,,,,-0.000614,0.08,,8.703878456613466e-06,0.003070913546080384
1943,,,,-0.000612,0.08,,8.703878456613466e-06,0.003070913546080384
1944,,,,-0.00061,0.08,,8.703878456613466e-06,0.003070913546080384
1945,,,,-0.000608,0.08,,8.703878456613466e-06,0.003070913546080384
1946,,,,-0.000606,0.08,,8.703878456613466e-06,0.003070913546080384
1947,,,,-0.000604,0.08,,8.703878456613466e-06,0.003070913546080384
1948,,,,-0.000602,0.084,,8.703878456613466e-06,0.003170698346973423
1949,,,,-0.0006,0.084,,8.703878456613466e-06,0.003170698346973423
1950,,,,-0.000598,0.084,,8.703878456613466e-06,0.003170698346973423
1951,,,,-0.000596,0.084,,8.703878456613466e-06,0.003170698346973423
1952,,,,-0.000594,0.084,,8.703878456613466e-06,0.003170698346973423
1953,,,,-0.000592,0.088,,8.703878456613466e-06,0.0032707408958063304
1954,,,,-0.00059,0.088,,8.703878456613466e-06,0.0032707408958063304
1955,,,,-0.000588,0.088,,8.703878456613466e-06,0.0032707408958063304
1956,,,,-0.000586,0.088,,8.703878456613466e-06,0.0032707408958063304
1957,,,,-0.000584,0.088,,8.703878456613466e-06,0.0032707408958063304
1958,,,,-0.000582,0.088,,8.703878456613466e-06,0.0032707408958063304
1959,,,,-0.00058,0.092,,8.703878456613466e-06,0.003371018244907612
1960,,,,-0.000578,0.092,,8.703878456613466e-06,0.003371018244907612
1961,,,,-0.000576,0.092,,8.703878456613466e-06,0.003371018244907612
1962,,,,-0.000574,0.092,,8.703878456613466e-06,0.003371018244907612
1963,,,,-0.000572,0.092,,8.703878456613466e-06,0.003371018244907612
1964,,,,-0.00057,0.092,,8.703878456613466e-06,0.003371018244907612
1965,,,,-0.000568,0.096,,8.703878456613466e-06,0.003471510047155271
1966,,,,-0.000566,0.096,,8.703878456613466e-06,0.003471510047155271
1967,,,,-0.000564,0.096,,8.703878456613466e-06,0.003471510047155271
1968,,,,-0.000562,0.096,,8.703878456613466e-06,0.003471510047155271
1969,,,,-0.00056,0.096,,8.703878456613466e-06,0.003471510047155271
1970,,,,-0.000558,0.096,,8.703878456613466e-06,0.003471510047155271
1971,,,,-0.000556,0.096,,8.703878456613466e-06,0.003471510047155271
1972,,,,-0.000554,0.096,,8.703878456613466e-06,0.003471510047155271
1973,,,,-0.000552,0.096,,8.703878456613466e-06,0.003471510047155271
1974,,,,-0.00055,0.1,,8.703878456613466e-06,0.003572198203837519
1975,,,,-0.000548,0.1,,8.703878456613466e-06,0.003572198203837519
1976,,,,-0.000546,0.1,,8.703878456613466e-06,0.003572198203837519
1977,,,,-0.000544,0.1,,8.703878456613466e-06,0.003572198203837519
1978,,,,-0.000542,0.1,,8.703878456613466e-06,0.003572198203837519
1979,,,,-0.00054,0.1,,8.703878456613466e-06,0.003572198203837519
1980,,,,-0.000538,0.104,,8.703878456613466e-06,0.0036730665672568465
1981,,,,-0.000536,0.104,,8.703878456613466e-06,0.0036730665672568465
1982,,,,-0.000534,0.104,,8.703878456613466e-06,0.0036730665672568465
1983,,,,-0.000532,0.104,,8.703878456613466e-06,0.0036730665672568465
1984,,,,-0.00053,0.104,,8.703878456613466e-06,0.0036730665672568465
1985,,,,-0.000528,0.104,,8.703878456613466e-06,0.0036730665672568465
1986,,,,-0.000526,0.104,,8.703878456613466e-06,0.0036730665672568465
1987,,,,-0.000524,0.108,,8.703878456613466e-06,0.0037741006885746967
1988,,,,-0.000522,0.108,,8.703878456613466e-06,0.0037741006885746967
1989,,,,-0.00052,0.108,,8.703878456613466e-06,0.0037741006885746967
1990,,,,-0.000518,0.108,,8.703878456613466e-06,0.0037741006885746967
1991,,,,-0.000516,0.108,,8.703878456613466e-06,0.0037741006885746967
1992,,,,-0.000514,0.108,,8.703878456613466e-06,0.0037741006885746967
1993,,,,-0.000512,0.112,,8.703878456613466e-06,0.003875287603197987
1994,,,,-0.00051,0.112,,8.703878456613466e-06,0.003875287603197987
1995,,,,-0.000508,0.112,,8.703878456613466e-06,0.003875287603197987
1996,,,,-0.000506,0.112,,8.703878456613466e-06,0.003875287603197987
1997,,,,-0.000504,0.112,,8.703878456613466e-06,0.003875287603197987
1998,,,,-0.000502,0.112,,8.703878456613466e-06,0.003875287603197987
1999,,,,-0.0005,0.112,,8.703878456613466e-06,0.003875287603197987
2000,,,,-0.000498,0.116,,8.703878456613466e-06,0.003976615647444445
2001,,,,-0.000496,0.116,,8.703878456613466e-06,0.003976615647444445
2002,,,,-0.000494,0.116,,8.703878456613466e-06,0.003976615647444445
2003,,,,-0.000492,0.116,,8.703878456613466e-06,0.003976615647444445
2004,,,,-0.00049,0.116,,8.703878456613466e-06,0.003976615647444445
2005,,,,-0.000488,0.116,,8.703878456613466e-06,0.003976615647444445
2006,,,,-0.000486,0.116,,8.703878456613466e-06,0.003976615647444445
2007,,,,-0.000484,0.12,,8.703878456613466e-06,0.004078074301370685
2008,,,,-0.000482,0.12,,8.703878456613466e-06,0.004078074301370685
2009,,,,-0.00048,0.12,,8.703878456613466e-06,0.004078074301370685
2010,,,,-0.000478,0.12,,8.703878456613466e-06,0.004078074301370685
2011,,,,-0.000476,0.12,,8.703878456613466e-06,0.004078074301370685
2012,,,,-0.000474,0.12,,8.703878456613466e-06,0.004078074301370685
2013,,,,-0.000472,0.12,,8.703878456613466e-06,0.004078074301370685
2014,,,,-0.00047,0.124,,8.703878456613466e-06,0.004179654053567113
2015,,,,-0.000468,0.124,,8.703878456613466e-06,0.004179654053567113
2016,,,,-0.000466,0.124,,8.703878456613466e-06,0.004179654053567113
2017,,,,-0.000464,0.124,,8.703878456613466e-06,0.004179654053567113
2018,,,,-0.000462,0.124,,8.703878456613466e-06,0.004179654053567113
2019,,,,-0.00046,0.124,,8.703878456613466e-06,0.004179654053567113
2020,,,,-0.000458,0.124,,8.703878456613466e-06,0.004179654053567113
2021,,,,-0.000456,0.128,,8.703878456613466e-06,0.004281346284464736
2022,,,,-0.000454,0.128,,8.703878456613466e-06,0.004281346284464736
2023,,,,-0.000452,0.128,,8.703878456613466e-06,0.004281346284464736
2024,,,,-0.00045,0.128,,8.703878456613466e-06,0.004281346284464736
2025,,,,-0.000448,0.128,,8.703878456613466e-06,0.004281346284464736
2026,,,,-0.000446,0.128,,8.703878456613466e-06,0.004281346284464736
2027,,,,-0.000444,0.128,,8.703878456613466e-06,0.004281346284464736
2028,,,,-0.000442,0.132,,8.703878456613466e-06,0.004383143165298164
2029,,,,-0.00044,0.132,,8.703878456613466e-06,0.004383143165298164
2030,,,,-0.000438,0.132,,8.703878456613466e-06,0.004383143165298164
2031,,,,-0.000436,0.132,,8.703878456613466e-06,0.004383143165298164
2032,,,,-0.000434,0.132,,8.703878456613466e-06,0.004383143165298164
2033,,,,-0.000432,0.132,,8.703878456613466e-06,0.004383143165298164
2034,,,,-0.00043,0.132,,8.703878456613466e-06,0.004383143165298164
2035,,,,-0.000428,0.136,,8.703878456613466e-06,0.00448503757035546
2036,,,,-0.000426,0.136,,8.703878456613466e-06,0.00448503757035546
2037,,,,-0.000424,0.136,,8.703878456613466e-06,0.00448503757035546
2038,,,,-0.000422,0.136,,8.703878456613466e-06,0.00448503757035546
2039,,,,-0.00042,0.136,,8.703878456613466e-06,0.00448503757035546
2040,,,,-0.000418,0.136,,8.703878456613466e-06,0.00448503757035546
2041,,,,-0.000416,0.136,,8.703878456613466e-06,0.00448503757035546
2042,,,,-0.000414,0.136,,8.703878456613466e-06,0.00448503757035546
2043,,,,-0.000412,0.136,,8.703878456613466e-06,0.00448503757035546
2044,,,,-0.00041,0.136,,8.703878456613466e-06,0.00448503757035546
2045,,,,-0.000408,0.14,,8.703878456613466e-06,0.004587023000541856
2046,,,,-0.000406,0.14,,8.703878456613466e-06,0.004587023000541856
2047,,,,-0.000404,0.14,,8.703878456613466e-06,0.004587023000541856
2048,,,,-0.000402,0.14,,8.703878456613466e-06,0.004587023000541856
2049,,,,-0.0004,0.14,,8.703878456613466e-06,0.004587023000541856
2050,,,,-0.000398,0.14,,8.703878456613466e-06,0.004587023000541856
2051,,,,-0.000396,0.14,,8.703878456613466e-06,0.004587023000541856
2052,,,,-0.000394,0.14,,8.703878456613466e-06,0.004587023000541856
2053,,,,-0.000392,0.144,,8.703878456613466e-06,0.004689093516608513
2054,,,,-0.00039,0.144,,8.703878456613466e-06,0.004689093516608513
2055,,,,-0.000388,0.144,,8.703878456613466e-06,0.004689093516608513
2056,,,,-0.000386,0.144,,8.703878456613466e-06,0.004689093516608513
2057,,,,-0.000384,0.144,,8.703878456613466e-06,0.004689093516608513
2058,,,,-0.000382,0.144,,8.703878456613466e-06,0.004689093516608513
2059,,,,-0.00038,0.144,,8.703878456613466e-06,0.004689093516608513
2060,,,,-0.000378,0.144,,8.703878456613466e-06,0.004689093516608513
2061,,,,-0.000376,0.148,,8.703878456613466e-06,0.004791243680663717
2062,,,,-0.000374,0.148,,8.703878456613466e-06,0.004791243680663717
2063,,,,-0.000372,0.148,,8.703878456613466e-06,0.004791243680663717
2064,,,,-0.00037,0.148,,8.703878456613466e-06,0.004791243680663717
2065,,,,-0.000368,0.148,,8.703878456613466e-06,0.004791243680663717
2066,,,,-0.000366,0.148,,8.703878456613466e-06,0.004791243680663717
2067,,,,-0.000364,0.148,,8.703878456613466e-06,0.004791243680663717
2068,,,,-0.000362,0.148,,8.703878456613466e-06,0.004791243680663717
2069,,,,-0.00036,0.148,,8.703878456613466e-06,0.004791243680663717
2070,,,,-0.000358,0.152,,8.703878456613466e-06,0.004893468504803111
2071,,,,-0.000356,0.152,,8.703878456613466e-06,0.004893468504803111
2072,,,,-0.000354,0.152,,8.703878456613466e-06,0.004893468504803111
2073,,,,-0.000352,0.152,,8.703878456613466e-06,0.004893468504803111
2074,,,,-0.00035,0.152,,8.703878456613466e-06,0.004893468504803111
2075,,,,-0.000348,0.152,,8.703878456613466e-06,0.004893468504803111
2076,,,,-0.000346,0.152,,8.703878456613466e-06,0.004893468504803111
2077,,,,-0.000344,0.152,,8.703878456613466e-06,0.004893468504803111
2078,,,,-0.000342,0.152,,8.703878456613466e-06,0.004893468504803111
2079,,,,-0.00034,0.152,,8.703878456613466e-06,0.004893468504803111
2080,,,,-0.000338,0.156,,8.703878456613466e-06,0.004995763405877024
2081,,,,-0.000336,0.156,,8.703878456613466e-06,0.004995763405877024
2082,,,,-0.000334,0.156,,8.703878456613466e-06,0.004995763405877024
2083,,,,-0.000332,0.156,,8.703878456613466e-06,0.004995763405877024
2084,,,,-0.00033,0.156,,8.703878456613466e-06,0.004995763405877024
2085,,,,-0.000328,0.156,,8.703878456613466e-06,0.004995763405877024
2086,,,,-0.000326,0.156,,8.703878456613466e-06,0.004995763405877024
2087,,,,-0.000324,0.156,,8.703878456613466e-06,0.004995763405877024
2088,,,,-0.000322,0.156,,8.703878456613466e-06,0.004995763405877024
2089,,,,-0.00032,0.156,,8.703878456613466e-06,0.004995763405877024
2090,,,,-0.000318,0.16,,8.703878456613466e-06,0.005098124165563251
2091,,,,-0.000316,0.16,,8.703878456613466e-06,0.005098124165563251
2092,,,,-0.000314,0.16,,8.703878456613466e-06,0.005098124165563251
2093,,,,-0.000312,0.16,,8.703878456613466e-06,0.005098124165563251
2094,,,,-0.00031,0.16,,8.703878456613466e-06,0.005098124165563251
2095,,,,-0.000308,0.16,,8.703878456613466e-06,0.005098124165563251
2096,,,,-0.000306,0.16,,8.703878456613466e-06,0.005098124165563251
2097,,,,-0.000304,0.16,,8.703878456613466e-06,0.005098124165563251
2098,,,,-0.000302,0.16,,8.703878456613466e-06,0.005098124165563251
2099,,,,-0.0003,0.164,,8.703878456613466e-06,0.005200546895039021
2100,,,,-0.000298,0.164,,8.703878456613466e-06,0.005200546895039021
2101,,,,-0.000296,0.164,,8.703878456613466e-06,0.005200546895039021
2102,,,,-0.000294,0.164,,8.703878456613466e-06,0.005200546895039021
2103,,,,-0.000292,0.164,,8.703878456613466e-06,0.005200546895039021
2104,,,,-0.00029,0.164,,8.703878456613466e-06,0.005200546895039021
2105,,,,-0.000288,0.164,,8.703878456613466e-06,0.005200546895039021
2106,,,,-0.000286,0.164,,8.703878456613466e-06,0.005200546895039021
2107,,,,-0.000284,0.164,,8.703878456613466e-06,0.005200546895039021
2108,,,,-0.000282,0.164,,8.703878456613466e-06,0.005200546895039021
2109,,,,-0.00028,0.164,,8.703878456613466e-06,0.005200546895039021
2110,,,,-0.000278,0.164,,8.703878456613466e-06,0.005200546895039021
2111,,,,-0.000276,0.168,,8.703878456613466e-06,0.005303028003650367
2112,,,,-0.000274,0.168,,8.703878456613466e-06,0.005303028003650367
2113,,,,-0.000272,0.168,,8.703878456613466e-06,0.005303028003650367
2114,,,,-0.00027,0.168,,8.703878456613466e-06,0.005303028003650367
2115,,,,-0.000268,0.168,,8.703878456613466e-06,0.005303028003650367
2116,,,,-0.000266,0.168,,8.703878456613466e-06,0.005303028003650367
2117,,,,-0.000264,0.168,,8.703878456613466e-06,0.005303028003650367
2118,,,,-0.000262,0.168,,8.703878456613466e-06,0.005303028003650367
2119,,,,-0.00026,0.168,,8.703878456613466e-06,0.005303028003650367
2120,,,,-0.000258,0.168,,8.703878456613466e-06,0.005303028003650367
2121,,,,-0.000256,0.168,,8.703878456613466e-06,0.005303028003650367
2122,,,,-0.000254,0.172,,8.703878456613466e-06,0.005405564171064848
2123,,,,-0.000252,0.172,,8.703878456613466e-06,0.005405564171064848
2124,,,,-0.00025,0.172,,8.703878456613466e-06,0.005405564171064848
2125,,,,-0.000248,0.172,,8.703878456613466e-06,0.005405564171064848
2126,,,,-0.000246,0.172,,8.703878456613466e-06,0.005405564171064848
2127,,,,-0.000244,0.172,,8.703878456613466e-06,0.005405564171064848
2128,,,,-0.000242,0.172,,8.703878456613466e-06,0.005405564171064848
2129,,,,-0.00024,0.172,,8.703878456613466e-06,0.005405564171064848
2130,,,,-0.000238,0.172,,8.703878456613466e-06,0.005405564171064848
2131,,,,-0.000236,0.172,,8.703878456613466e-06,0.005405564171064848
2132,,,,-0.000234,0.172,,8.703878456613466e-06,0.005405564171064848
2133,,,,-0.000232,0.176,,8.703878456613466e-06,0.005508152322467126
2134,,,,-0.00023,0.176,,8.703878456613466e-06,0.005508152322467126
2135,,,,-0.000228,0.176,,8.703878456613466e-06,0.005508152322467126
2136,,,,-0.000226,0.176,,8.703878456613466e-06,0.005508152322467126
2137,,,,-0.000224,0.176,,8.703878456613466e-06,0.005508152322467126
2138,,,,-0.000222,0.176,,8.703878456613466e-06,0.005508152322467126
2139,,,,-0.00022,0.176,,8.703878456613466e-06,0.005508152322467126
2140,,,,-0.000218,0.176,,8.703878456613466e-06,0.005508152322467126
2141,,,,-0.000216,0.176,,8.703878456613466e-06,0.005508152322467126
2142,,,,-0.000214,0.176,,8.703878456613466e-06,0.005508152322467126
2143,,,,-0.000212,0.176,,8.703878456613466e-06,0.005508152322467126
2144,,,,-0.00021,0.176,,8.703878456613466e-06,0.005508152322467126
2145,,,,-0.000208,0.176,,8.703878456613466e-06,0.005508152322467126
2146,,,,-0.000206,0.176,,8.703878456613466e-06,0.005508152322467126
2147,,,,-0.000204,0.176,,8.703878456613466e-06,0.005508152322467126
2148,,,,-0.000202,0.176,,8.703878456613466e-06,0.005508152322467126
2149,,,,-0.0002,0.176,,8.703878456613466e-06,0.005508152322467126
2150,,,,-0.000198,0.176,,8.703878456613466e-06,0.005508152322467126
2151,,,,-0.000196,0.176,,8.703878456613466e-06,0.005508152322467126
2152,,,,-0.000194,0.18,,8.703878456613466e-06,0.005610789606419046
2153,,,,-0.000192,0.18,,8.703878456613466e-06,0.005610789606419046
2154,,,,-0.00019,0.18,,8.703878456613466e-06,0.005610789606419046
2155,,,,-0.000188,0.18,,8.703878456613466e-06,0.005610789606419046
2156,,,,-0.000186,0.18,,8.703878456613466e-06,0.005610789606419046
2157,,,,-0.000184,0.18,,8.703878456613466e-06,0.005610789606419046
2158,,,,-0.000182,0.18,,8.703878456613466e-06,0.005610789606419046
2159,,,,-0.00018,0.18,,8.703878456613466e-06,0.005610789606419046
2160,,,,-0.000178,0.18,,8.703878456613466e-06,0.005610789606419046
2161,,,,-0.000176,0.18,,8.703878456613466e-06,0.005610789606419046
2162,,,,-0.000174,0.18,,8.703878456613466e-06,0.005610789606419046
2163,,,,-0.000172,0.18,,8.703878456613466e-06,0.005610789606419046
2164,,,,-0.00017,0.18,,8.703878456613466e-06,0.005610789606419046
2165,,,,-0.000168,0.18,,8.703878456613466e-06,0.005610789606419046
2166,,,,-0.000166,0.18,,8.703878456613466e-06,0.005610789606419046
2167,,,,-0.000164,0.18,,8.703878456613466e-06,0.005610789606419046
2168,,,,-0.000162,0.18,,8.703878456613466e-06,0.005610789606419046
2169,,,,-0.00016,0.18,,8.703878456613466e-06,0.005610789606419046
2170,,,,-0.000158,0.18,,8.703878456613466e-06,0.005610789606419046
2171,,,,-0.000156,0.184,,8.703878456613466e-06,0.005713473375058292
2172,,,,-0.000154,0.184,,8.703878456613466e-06,0.005713473375058292
2173,,,,-0.000152,0.184,,8.703878456613466e-06,0.005713473375058292
2174,,,,-0.00015,0.184,,8.703878456613466e-06,0.005713473375058292
2175,,,,-0.000148,0.184,,8.703878456613466e-06,0.005713473375058292
2176,,,,-0.000146,0.184,,8.703878456613466e-06,0.005713473375058292
2177,,,,-0.000144,0.184,,8.703878456613466e-06,0.005713473375058292
2178,,,,-0.000142,0.184,,8.703878456613466e-06,0.005713473375058292
2179,,,,-0.00014,0.184,,8.703878456613466e-06,0.005713473375058292
2180,,,,-0.000138,0.184,,8.703878456613466e-06,0.005713473375058292
2181,,,,-0.000136,0.184,,8.703878456613466e-06,0.005713473375058292
2182,,,,-0.000134,0.184,,8.703878456613466e-06,0.005713473375058292
2183,,,,-0.000132,0.184,,8.703878456613466e-06,0.005713473375058292
2184,,,,-0.00013,0.184,,8.703878456613466e-06,0.005713473375058292
2185,,,,-0.000128,0.184,,8.703878456613466e-06,0.005713473375058292
2186,,,,-0.000126,0.184,,8.703878456613466e-06,0.005713473375058292
2187,,,,-0.000124,0.184,,8.703878456613466e-06,0.005713473375058292
2188,,,,-0.000122,0.188,,8.703878456613466e-06,0.005816201166354204
2189,,,,-0.00012,0.188,,8.703878456613466e-06,0.005816201166354204
2190,,,,-0.000118,0.188,,8.703878456613466e-06,0.005816201166354204
2191,,,,-0.000116,0.188,,8.703878456613466e-06,0.005816201166354204
2192,,,,-0.000114,0.188,,8.703878456613466e-06,0.005816201166354204
2193,,,,-0.000112,0.188,,8.703878456613466e-06,0.005816201166354204
2194,,,,-0.00011,0.188,,8.703878456613466e-06,0.005816201166354204
2195,,,,-0.000108,0.188,,8.703878456613466e-06,0.005816201166354204
2196,,,,-0.000106,0.188,,8.703878456613466e-06,0.005816201166354204
2197,,,,-0.000104,0.188,,8.703878456613466e-06,0.005816201166354204
2198,,,,-0.000102,0.188,,8.703878456613466e-06,0.005816201166354204
2199,,,,-0.0001,0.188,,8.703878456613466e-06,0.005816201166354204
2200,,,,-9.8e-05,0.188,,8.703878456613466e-06,0.005816201166354204
2201,,,,-9.6e-05,0.188,,8.703878456613466e-06,0.005816201166354204
2202,,,,-9.4e-05,0.188,,8.703878456613466e-06,0.005816201166354204
2203,,,,-9.2e-05,0.188,,8.703878456613466e-06,0.005816201166354204
2204,,,,-9e-05,0.188,,8.703878456613466e-06,0.005816201166354204
2205,,,,-8.8e-05,0.188,,8.703878456613466e-06,0.005816201166354204
2206,,,,-8.6e-05,0.188,,8.703878456613466e-06,0.005816201166354204
2207,,,,-8.4e-05,0.188,,8.703878456613466e-06,0.005816201166354204
2208,,,,-8.2e-05,0.188,,8.703878456613466e-06,0.005816201166354204
2209,,,,-8e-05,0.188,,8.703878456613466e-06,0.005816201166354204
2210,,,,-7.8e-05,0.188,,8.703878456613466e-06,0.005816201166354204
2211,,,,-7.6e-05,0.188,,8.703878456613466e-06,0.005816201166354204
2212,,,,-7.4e-05,0.188,,8.703878456613466e-06,0.005816201166354204
2213,,,,-7.2e-05,0.188,,8.703878456613466e-06,0.005816201166354204
2214,,,,-7e-05,0.188,,8.703878456613466e-06,0.005816201166354204
2215,,,,-6.8e-05,0.188,,8.703878456613466e-06,0.005816201166354204
2216,,,,-6.6e-05,0.188,,8.703878456613466e-06,0.005816201166354204
2217,,,,-6.4e-05,0.188,,8.703878456613466e-06,0.005816201166354204
2218,,,,-6.2e-05,0.188,,8.703878456613466e-06,0.005816201166354204
2219,,,,-6e-05,0.188,,8.703878456613466e-06,0.005816201166354204
2220,,,,-5.8e-05,0.188,,8.703878456613466e-06,0.005816201166354204
2221,,,,-5.6e-05,0.188,,8.703878456613466e-06,0.005816201166354204
2222,,,,-5.4e-05,0.188,,8.703878456613466e-06,0.005816201166354204
2223,,,,-5.2e-05,0.188,,8.703878456613466e-06,0.005816201166354204
2224,,,,-5e-05,0.188,,8.703878456613466e-06,0.005816201166354204
2225,,,,-4.8e-05,0.188,,8.703878456613466e-06,0.005816201166354204
