,,Info,,Tempo (s),Tensão (V),,Incerteza de Tempo (s),Incerteza de Tensão (V)
1137,,,,-0.0132,-1.32,,8.703878456613466e-06,0.03343985959909969
1138,,,,-0.0131,-1.32,,8.703878456613466e-06,0.03343985959909969
1139,,,,-0.013,-1.28,,8.703878456613466e-06,0.032400993657718265
1140,,,,-0.0129,-1.28,,8.703878456613466e-06,0.032400993657718265
1141,,,,-0.0128,-1.28,,8.703878456613466e-06,0.032400993657718265
1142,,,,-0.0127,-1.24,,8.703878456613466e-06,0.03136215187144369
1143,,,,-0.0126,-1.24,,8.703878456613466e-06,0.03136215187144369
1144,,,,-0.0125,-1.24,,8.703878456613466e-06,0.03136215187144369
1145,,,,-0.0124,-1.24,,8.703878456613466e-06,0.03136215187144369
1146,,,,-0.0123,-1.24,,8.703878456613466e-06,0.03136215187144369
1147,,,,-0.0122,-1.2,,8.703878456613466e-06,0.030323336722852576
1148,,,,-0.0121,-1.2,,8.703878456613466e-06,0.030323336722852576
1149,,,,-0.012,-1.2,,8.703878456613466e-06,0.030323336722852576
1150,,,,-0.0119,-1.16,,8.703878456613466e-06,0.02928455104671232
1151,,,,-0.0118,-1.16,,8.703878456613466e-06,0.02928455104671232
1152,,,,-0.0117,-1.16,,8.703878456613466e-06,0.02928455104671232
1153,,,,-0.0116,-1.16,,8.703878456613466e-06,0.02928455104671232
1154,,,,-0.0115,-1.12,,8.703878456613466e-06,0.02824579809471667
1155,,,,-0.0114,-1.12,,8.703878456613466e-06,0.02824579809471667
1156,,,,-0.0113,-1.12,,8.703878456613466e-06,0.02824579809471667
1157,,,,-0.0112,-1.12,,8.703878456613466e-06,0.02824579809471667
1158,,,,-0.0111,-1.08,,8.703878456613466e-06,0.02720708161504096
1159,,,,-0.011,-1.08,,8.703878456613466e-06,0.02720708161504096
1160,,,,-0.0109,-1.08,,8.703878456613466e-06,0.02720708161504096
1161,,,,-0.0108,-1.04,,8.703878456613466e-06,0.02616840595083124
1162,,,,-0.0107,-1.04,,8.703878456613466e-06,0.02616840595083124
1163,,,,-0.0106,-1.04,,8.703878456613466e-06,0.02616840595083124
1164,,,,-0.0105,-1.04,,8.703878456613466e-06,0.02616840595083124
1165,,,,-0.0104,-1.0,,8.703878456613466e-06,0.025129776163099818
1166,,,,-0.0103,-1.0,,8.703878456613466e-06,0.025129776163099818
1167,,,,-0.0102,-1.0,,8.703878456613466e-06,0.025129776163099818
1168,,,,-0.0101,-0.96,,8.703878456613466e-06,0.02409119818538505
1169,,,,-0.01,-0.96,,8.703878456613466e-06,0.02409119818538505
1170,,,,-0.0099,-0.96,,8.703878456613466e-06,0.02409119818538505
1171,,,,-0.0098,-0.96,,8.703878456613466e-06,0.02409119818538505
1172,,,,-0.0097,-0.96,,8.703878456613466e-06,0.02409119818538505
1173,,,,-0.0096,-0.92,,8.703878456613466e-06,0.023052679020181144
1174,,,,-0.0095,-0.92,,8.703878456613466e-06,0.023052679020181144
1175,,,,-0.0094,-0.92,,8.703878456613466e-06,0.023052679020181144
1176,,,,-0.0093,-0.88,,8.703878456613466e-06,0.022014226990914303
1177,,,,-0.0092,-0.88,,8.703878456613466e-06,0.022014226990914303
1178,,,,-0.0091,-0.88,,8.703878456613466e-06,0.022014226990914303
1179,,,,-0.009,-0.84,,8.703878456613466e-06,0.02097585206868841
1180,,,,-0.0089,-0.84,,8.703878456613466e-06,0.02097585206868841
1181,,,,-0.0088,-0.84,,8.703878456613466e-06,0.02097585206868841
1182,,,,-0.0087,-0.84,,8.703878456613466e-06,0.02097585206868841
1183,,,,-0.0086,-0.8,,8.703878456613466e-06,0.019937566301018284
1184,,,,-0.0085,-0.8,,8.703878456613466e-06,0.019937566301018284
1185,,,,-0.0084,-0.8,,8.703878456613466e-06,0.019937566301018284
1186,,,,-0.0083,-0.8,,8.703878456613466e-06,0.019937566301018284
1187,,,,-0.0082,-0.76,,8.703878456613466e-06,0.01889938438170672
1188,,,,-0.0081,-0.76,,8.703878456613466e-06,0.01889938438170672
1189,,,,-0.008,-0.76,,8.703878456613466e-06,0.01889938438170672
1190,,,,-0.0079,-0.72,,8.703878456613466e-06,0.01786132441918851
1191,,,,-0.0078,-0.72,,8.703878456613466e-06,0.01786132441918851
1192,,,,-0.0077,-0.72,,8.703878456613466e-06,0.01786132441918851
1193,,,,-0.0076,-0.68,,8.703878456613466e-06,0.016823408988891043
1194,,,,-0.0075,-0.68,,8.703878456613466e-06,0.016823408988891043
1195,,,,-0.0074,-0.68,,8.703878456613466e-06,0.016823408988891043
1196,,,,-0.0073,-0.64,,8.703878456613466e-06,0.015785666600036247
1197,,,,-0.0072,-0.64,,8.703878456613466e-06,0.015785666600036247
1198,,,,-0.0071,-0.64,,8.703878456613466e-06,0.015785666600036247
1199,,,,-0.007,-0.64,,8.703878456613466e-06,0.015785666600036247
1200,,,,-0.0069,-0.6,,8.703878456613466e-06,0.014748133780499143
1201,,,,-0.0068,-0.6,,8.703878456613466e-06,0.014748133780499143
1202,,,,-0.0067,-0.6,,8.703878456613466e-06,0.014748133780499143
1203,,,,-0.0066,-0.6,,8.703878456613466e-06,0.014748133780499143
1204,,,,-0.0065,-0.56,,8.703878456613466e-06,0.013710858106168993
1205,,,,-0.0064,-0.56,,8.703878456613466e-06,0.013710858106168993
1206,,,,-0.0063,-0.56,,8.703878456613466e-06,0.013710858106168993
1207,,,,-0.0062,-0.52,,8.703878456613466e-06,0.012673902714140579
1208,,,,-0.0061,-0.52,,8.703878456613466e-06,0.012673902714140579
1209,,,,-0.006,-0.52,,8.703878456613466e-06,0.012673902714140579
1210,,,,-0.0059,-0.48,,8.703878456613466e-06,0.01163735322173818
1211,,,,-0.0058,-0.48,,8.703878456613466e-06,0.01163735322173818
1212,,,,-0.0057,-0.48,,8.703878456613466e-06,0.01163735322173818
1213,,,,-0.0056,-0.44,,8.703878456613466e-06,0.010601328690664201
1214,,,,-0.0055,-0.44,,8.703878456613466e-06,0.010601328690664201
1215,,,,-0.0054,-0.44,,8.703878456613466e-06,0.010601328690664201
1216,,,,-0.0053,-0.4,,8.703878456613466e-06,0.009565999686781302
1217,,,,-0.0052,-0.4,,8.703878456613466e-06,0.009565999686781302
1218,,,,-0.0051,-0.4,,8.703878456613466e-06,0.009565999686781302
1219,,,,-0.005,-0.36,,8.703878456613466e-06,0.008531619424675481
1220,,,,-0.0049,-0.36,,8.703878456613466e-06,0.008531619424675481
1221,,,,-0.0048,-0.36,,8.703878456613466e-06,0.008531619424675481
1222,,,,-0.0047,-0.32,,8.703878456613466e-06,0.0074985805328408655
1223,,,,-0.0046,-0.32,,8.703878456613466e-06,0.0074985805328408655
1224,,,,-0.0045,-0.32,,8.703878456613466e-06,0.0074985805328408655
1225,,,,-0.0044,-0.28,,8.703878456613466e-06,0.006467525802615713
1226,,,,-0.0043,-0.28,,8.703878456613466e-06,0.006467525802615713
1227,,,,-0.0042,-0.28,,8.703878456613466e-06,0.006467525802615713
1228,,,,-0.0041,-0.24,,8.703878456613466e-06,0.005439583624460608
1229,,,,-0.004,-0.24,,8.703878456613466e-06,0.005439583624460608
1230,,,,-0.0039,-0.24,,8.703878456613466e-06,0.005439583624460608
1231,,,,-0.0038,-0.24,,8.703878456613466e-06,0.005439583624460608
1232,,,,-0.0037,-0.2,,8.703878456613466e-06,0.0044169276660932545
1233,,,,-0.0036,-0.2,,8.703878456613466e-06,0.0044169276660932545
1234,,,,-0.0035,-0.2,,8.703878456613466e-06,0.0044169276660932545
1235,,,,-0.0034,-0.16,,8.703878456613466e-06,0.0034043251912089707
1236,,,,-0.0033,-0.16,,8.703878456613466e-06,0.0034043251912089707
1237,,,,-0.0032,-0.16,,8.703878456613466e-06,0.0034043251912089707
1238,,,,-0.0031,-0.12,,8.703878456613466e-06,0.002414458532984155
1239,,,,-0.003,-0.12,,8.703878456613466e-06,0.002414458532984155
1240,,,,-0.0029,-0.12,,8.703878456613466e-06,0.002414458532984155
1241,,,,-0.0028,-0.08,,8.703878456613466e-06,0.001493248139962009
1242,,,,-0.0027,-0.08,,8.703878456613466e-06,0.001493248139962009
1243,,,,-0.0026,-0.08,,8.703878456613466e-06,0.001493248139962009
1244,,,,-0.0025,-0.08,,8.703878456613466e-06,0.001493248139962009
1245,,,,-0.0024,-0.04,,8.703878456613466e-06,0.0008888025694719834
1246,,,,-0.0023,-0.04,,8.703878456613466e-06,0.0008888025694719834
1247,,,,-0.0022,-0.04,,8.703878456613466e-06,0.0008888025694719834
1248,,,,-0.0021,0.0,,8.703878456613466e-06,0.0012288816084147407
1249,,,,-0.002,0.0,,8.703878456613466e-06,0.0012288816084147407
1250,,,,-0.0019,0.0,,8.703878456613466e-06,0.0012288816084147407
1251,,,,-0.0018,0.04,,8.703878456613466e-06,0.002095311434488916
1252,,,,-0.0017,0.04,,8.703878456613466e-06,0.002095311434488916
1253,,,,-0.0016,0.04,,8.703878456613466e-06,0.002095311434488916
1254,,,,-0.0015,0.08,,8.703878456613466e-06,0.003070913546080384
1255,,,,-0.0014,0.08,,8.703878456613466e-06,0.003070913546080384
1256,,,,-0.0013,0.12,,8.703878456613466e-06,0.004078074301370685
1257,,,,-0.0012,0.12,,8.703878456613466e-06,0.004078074301370685
1258,,,,-0.0011,0.12,,8.703878456613466e-06,0.004078074301370685
1259,,,,-0.001,0.12,,8.703878456613466e-06,0.004078074301370685
1260,,,,-0.0009,0.16,,8.703878456613466e-06,0.005098124165563251
1261,,,,-0.0008,0.16,,8.703878456613466e-06,0.005098124165563251
1262,,,,-0.0007,0.16,,8.703878456613466e-06,0.005098124165563251
1263,,,,-0.0006,0.16,,8.703878456613466e-06,0.005098124165563251
1264,,,,-0.0005,0.2,,8.703878456613466e-06,0.006124626519837761
1265,,,,-0.0004,0.2,,8.703878456613466e-06,0.006124626519837761
1266,,,,-0.0003,0.2,,8.703878456613466e-06,0.006124626519837761
1267,,,,-0.0002,0.24,,8.703878456613466e-06,0.007154804679898676
1268,,,,-0.0001,0.24,,8.703878456613466e-06,0.007154804679898676
1269,,,,-0.0,0.24,,8.703878456613466e-06,0.007154804679898676
1270,,,,0.0001,0.28,,8.703878456613466e-06,0.00818727121863567
1271,,,,0.0002,0.28,,8.703878456613466e-06,0.00818727121863567
1272,,,,0.0003,0.28,,8.703878456613466e-06,0.00818727121863567
1273,,,,0.0004,0.32,,8.703878456613466e-06,0.009221257506842544
1274,,,,0.0005,0.32,,8.703878456613466e-06,0.009221257506842544
1275,,,,0.0006,0.32,,8.703878456613466e-06,0.009221257506842544
1276,,,,0.0007,0.36,,8.703878456613466e-06,0.010256303915519467
1277,,,,0.0008,0.36,,8.703878456613466e-06,0.010256303915519467
1278,,,,0.0009,0.36,,8.703878456613466e-06,0.010256303915519467
1279,,,,0.001,0.4,,8.703878456613466e-06,0.01129211893346417
1280,,,,0.0011,0.4,,8.703878456613466e-06,0.01129211893346417
1281,,,,0.0012,0.4,,8.703878456613466e-06,0.01129211893346417
1282,,,,0.0013,0.44,,8.703878456613466e-06,0.012328508831464573
1283,,,,0.0014,0.44,,8.703878456613466e-06,0.012328508831464573
1284,,,,0.0015,0.44,,8.703878456613466e-06,0.012328508831464573
1285,,,,0.0016,0.48,,8.703878456613466e-06,0.013365339876243327
1286,,,,0.0017,0.48,,8.703878456613466e-06,0.013365339876243327
1287,,,,0.0018,0.48,,8.703878456613466e-06,0.013365339876243327
1288,,,,0.0019,0.52,,8.703878456613466e-06,0.01440251679420996
1289,,,,0.002,0.52,,8.703878456613466e-06,0.01440251679420996
1290,,,,0.0021,0.52,,8.703878456613466e-06,0.01440251679420996
1291,,,,0.0022,0.56,,8.703878456613466e-06,0.015439969883633194
1292,,,,0.0023,0.56,,8.703878456613466e-06,0.015439969883633194
1293,,,,0.0024,0.56,,8.703878456613466e-06,0.015439969883633194
1294,,,,0.0025,0.56,,8.703878456613466e-06,0.015439969883633194
1295,,,,0.0026,0.6,,8.703878456613466e-06,0.016477646980303344
1296,,,,0.0027,0.6,,8.703878456613466e-06,0.016477646980303344
1297,,,,0.0028,0.6,,8.703878456613466e-06,0.016477646980303344
1298,,,,0.0029,0.6,,8.703878456613466e-06,0.016477646980303344
1299,,,,0.003,0.64,,8.703878456613466e-06,0.01751550827145761
1300,,,,0.0031,0.64,,8.703878456613466e-06,0.01751550827145761
1301,,,,0.0032,0.64,,8.703878456613466e-06,0.01751550827145761
1302,,,,0.0033,0.68,,8.703878456613466e-06,0.018553522846281784
1303,,,,0.0034,0.68,,8.703878456613466e-06,0.018553522846281784
1304,,,,0.0035,0.68,,8.703878456613466e-06,0.018553522846281784
1305,,,,0.0036,0.72,,8.703878456613466e-06,0.019591666340755702
1306,,,,0.0037,0.72,,8.703878456613466e-06,0.019591666340755702
1307,,,,0.0038,0.72,,8.703878456613466e-06,0.019591666340755702
1308,,,,0.0039,0.76,,8.703878456613466e-06,0.02062991929231668
1309,,,,0.004,0.76,,8.703878456613466e-06,0.02062991929231668
1310,,,,0.0041,0.76,,8.703878456613466e-06,0.02062991929231668
1311,,,,0.0042,0.76,,8.703878456613466e-06,0.02062991929231668
1312,,,,0.0043,0.8,,8.703878456613466e-06,0.02166826596678885
1313,,,,0.0044,0.8,,8.703878456613466e-06,0.02166826596678885
1314,,,,0.0045,0.8,,8.703878456613466e-06,0.02166826596678885
1315,,,,0.0046,0.84,,8.703878456613466e-06,0.02270669350670634
1316,,,,0.0047,0.84,,8.703878456613466e-06,0.02270669350670634
1317,,,,0.0048,0.84,,8.703878456613466e-06,0.02270669350670634
1318,,,,0.0049,0.88,,8.703878456613466e-06,0.02374519130281961
1319,,,,0.005,0.88,,8.703878456613466e-06,0.02374519130281961
1320,,,,0.0051,0.88,,8.703878456613466e-06,0.02374519130281961
1321,,,,0.0052,0.92,,8.703878456613466e-06,0.02478375052342764
1322,,,,0.0053,0.92,,8.703878456613466e-06,0.02478375052342764
1323,,,,0.0054,0.92,,8.703878456613466e-06,0.02478375052342764
1324,,,,0.0055,0.92,,8.703878456613466e-06,0.02478375052342764
1325,,,,0.0056,0.92,,8.703878456613466e-06,0.02478375052342764
1326,,,,0.0057,0.96,,8.703878456613466e-06,0.02582236375716793
1327,,,,0.0058,0.96,,8.703878456613466e-06,0.02582236375716793
1328,,,,0.0059,0.96,,8.703878456613466e-06,0.02582236375716793
1329,,,,0.006,1.0,,8.703878456613466e-06,0.026861024738596626
1330,,,,0.0061,1.0,,8.703878456613466e-06,0.026861024738596626
1331,,,,0.0062,1.0,,8.703878456613466e-06,0.026861024738596626
1332,,,,0.0063,1.0,,8.703878456613466e-06,0.026861024738596626
1333,,,,0.0064,1.04,,8.703878456613466e-06,0.027899728135010557
1334,,,,0.0065,1.04,,8.703878456613466e-06,0.027899728135010557
1335,,,,0.0066,1.04,,8.703878456613466e-06,0.027899728135010557
1336,,,,0.0067,1.08,,8.703878456613466e-06,0.028938469379141324
1337,,,,0.0068,1.08,,8.703878456613466e-06,0.028938469379141324
1338,,,,0.0069,1.08,,8.703878456613466e-06,0.028938469379141324
1339,,,,0.007,1.08,,8.703878456613466e-06,0.028938469379141324
1340,,,,0.0071,1.12,,8.703878456613466e-06,0.029977244536606436
1341,,,,0.0072,1.12,,8.703878456613466e-06,0.029977244536606436
1342,,,,0.0073,1.12,,8.703878456613466e-06,0.029977244536606436
1343,,,,0.0074,1.16,,8.703878456613466e-06,0.031016050199977108
1344,,,,0.0075,1.16,,8.703878456613466e-06,0.031016050199977108
1345,,,,0.0076,1.16,,8.703878456613466e-06,0.031016050199977108
1346,,,,0.0077,1.16,,8.703878456613466e-06,0.031016050199977108
1347,,,,0.0078,1.2,,8.703878456613466e-06,0.03205488340343012
1348,,,,0.0079,1.2,,8.703878456613466e-06,0.03205488340343012
1349,,,,0.008,1.2,,8.703878456613466e-06,0.03205488340343012
1350,,,,0.0081,1.24,,8.703878456613466e-06,0.03309374155346446
1351,,,,0.0082,1.24,,8.703878456613466e-06,0.03309374155346446
1352,,,,0.0083,1.24,,8.703878456613466e-06,0.03309374155346446
1353,,,,0.0084,1.24,,8.703878456613466e-06,0.03309374155346446
1354,,,,0.0085,1.28,,8.703878456613466e-06,0.034132622372262875
1355,,,,0.0086,1.28,,8.703878456613466e-06,0.034132622372262875
1356,,,,0.0087,1.28,,8.703878456613466e-06,0.034132622372262875
1357,,,,0.0088,1.28,,8.703878456613466e-06,0.034132622372262875
1358,,,,0.0089,1.32,,8.703878456613466e-06,0.035171523851085844
1359,,,,0.009,1.32,,8.703878456613466e-06,0.035171523851085844
1360,,,,0.0091,1.32,,8.703878456613466e-06,0.035171523851085844
1361,,,,0.0092,1.32,,8.703878456613466e-06,0.035171523851085844
1362,,,,0.0093,1.32,,8.703878456613466e-06,0.035171523851085844
1363,,,,0.0094,1.32,,8.703878456613466e-06,0.035171523851085844
1364,,,,0.0095,1.36,,8.703878456613466e-06,0.03621044421168429
1365,,,,0.0096,1.36,,8.703878456613466e-06,0.03621044421168429
1366,,,,0.0097,1.36,,8.703878456613466e-06,0.03621044421168429
1367,,,,0.0098,1.36,,8.703878456613466e-06,0.03621044421168429
1368,,,,0.0099,1.4,,8.703878456613466e-06,0.037249381874166716
1369,,,,0.01,1.4,,8.703878456613466e-06,0.037249381874166716
1370,,,,0.0101,1.4,,8.703878456613466e-06,0.037249381874166716
1371,,,,0.0102,1.4,,8.703878456613466e-06,0.037249381874166716
1372,,,,0.0103,1.44,,8.703878456613466e-06,0.03828833543009541
1373,,,,0.0104,1.44,,8.703878456613466e-06,0.03828833543009541
1374,,,,0.0105,1.44,,8.703878456613466e-06,0.03828833543009541
1375,,,,0.0106,1.44,,8.703878456613466e-06,0.03828833543009541
1376,,,,0.0107,1.48,,8.703878456613466e-06,0.03932730361984533
1377,,,,0.0108,1.48,,8.703878456613466e-06,0.03932730361984533
1378,,,,0.0109,1.48,,8.703878456613466e-06,0.03932730361984533
1379,,,,0.011,1.48,,8.703878456613466e-06,0.03932730361984533
1380,,,,0.0111,1.52,,8.703878456613466e-06,0.04036628531345807
1381,,,,0.0112,1.52,,8.703878456613466e-06,0.04036628531345807
1382,,,,0.0113,1.52,,8.703878456613466e-06,0.04036628531345807
1383,,,,0.0114,1.52,,8.703878456613466e-06,0.04036628531345807
1384,,,,0.0115,1.52,,8.703878456613466e-06,0.04036628531345807
1385,,,,0.0116,1.56,,8.703878456613466e-06,0.041405279494377285
1386,,,,0.0117,1.56,,8.703878456613466e-06,0.041405279494377285
1387,,,,0.0118,1.56,,8.703878456613466e-06,0.041405279494377285
1388,,,,0.0119,1.56,,8.703878456613466e-06,0.041405279494377285
1389,,,,0.012,1.56,,8.703878456613466e-06,0.041405279494377285
1390,,,,0.0121,1.6,,8.703878456613466e-06,0.04244428524557223
1391,,,,0.0122,1.6,,8.703878456613466e-06,0.04244428524557223
1392,,,,0.0123,1.6,,8.703878456613466e-06,0.04244428524557223
1393,,,,0.0124,1.6,,8.703878456613466e-06,0.04244428524557223
1394,,,,0.0125,1.64,,8.703878456613466e-06,0.04348330173764981
1395,,,,0.0126,1.64,,8.703878456613466e-06,0.04348330173764981
1396,,,,0.0127,1.64,,8.703878456613466e-06,0.04348330173764981
1397,,,,0.0128,1.64,,8.703878456613466e-06,0.04348330173764981
1398,,,,0.0129,1.64,,8.703878456613466e-06,0.04348330173764981
1399,,,,0.013,1.68,,8.703878456613466e-06,0.04452232821863092
1400,,,,0.0131,1.68,,8.703878456613466e-06,0.04452232821863092
1401,,,,0.0132,1.68,,8.703878456613466e-06,0.04452232821863092
1402,,,,0.0133,1.68,,8.703878456613466e-06,0.04452232821863092
1403,,,,0.0134,1.68,,8.703878456613466e-06,0.04452232821863092
1404,,,,0.0135,1.72,,8.703878456613466e-06,0.045561364005125
1405,,,,0.0136,1.72,,8.703878456613466e-06,0.045561364005125
1406,,,,0.0137,1.72,,8.703878456613466e-06,0.045561364005125
1407,,,,0.0138,1.72,,8.703878456613466e-06,0.045561364005125
1408,,,,0.0139,1.72,,8.703878456613466e-06,0.045561364005125
1409,,,,0.014,1.72,,8.703878456613466e-06,0.045561364005125
1410,,,,0.0141,1.72,,8.703878456613466e-06,0.045561364005125
1411,,,,0.0142,1.72,,8.703878456613466e-06,0.045561364005125
1412,,,,0.0143,1.76,,8.703878456613466e-06,0.046600408474685065
1413,,,,0.0144,1.76,,8.703878456613466e-06,0.046600408474685065
1414,,,,0.0145,1.76,,8.703878456613466e-06,0.046600408474685065
1415,,,,0.0146,1.76,,8.703878456613466e-06,0.046600408474685065
1416,,,,0.0147,1.76,,8.703878456613466e-06,0.046600408474685065
1417,,,,0.0148,1.8,,8.703878456613466e-06,0.04763946105916291
1418,,,,0.0149,1.8,,8.703878456613466e-06,0.04763946105916291
1419,,,,0.015,1.8,,8.703878456613466e-06,0.04763946105916291
1420,,,,0.0151,1.8,,8.703878456613466e-06,0.04763946105916291
1421,,,,0.0152,1.8,,8.703878456613466e-06,0.04763946105916291
1422,,,,0.0153,1.8,,8.703878456613466e-06,0.04763946105916291
1423,,,,0.0154,1.84,,8.703878456613466e-06,0.04867852123891501
1424,,,,0.0155,1.84,,8.703878456613466e-06,0.04867852123891501
1425,,,,0.0156,1.84,,8.703878456613466e-06,0.04867852123891501
1426,,,,0.0157,1.84,,8.703878456613466e-06,0.04867852123891501
1427,,,,0.0158,1.84,,8.703878456613466e-06,0.04867852123891501
1428,,,,0.0159,1.84,,8.703878456613466e-06,0.04867852123891501
1429,,,,0.016,1.84,,8.703878456613466e-06,0.04867852123891501
1430,,,,0.0161,1.88,,8.703878456613466e-06,0.04971758853773481
1431,,,,0.0162,1.88,,8.703878456613466e-06,0.04971758853773481
1432,,,,0.0163,1.88,,8.703878456613466e-06,0.04971758853773481
1433,,,,0.0164,1.88,,8.703878456613466e-06,0.04971758853773481
1434,,,,0.0165,1.88,,8.703878456613466e-06,0.04971758853773481
1435,,,,0.0166,1.88,,8.703878456613466e-06,0.04971758853773481
1436,,,,0.0167,1.88,,8.703878456613466e-06,0.04971758853773481
1437,,,,0.0168,1.88,,8.703878456613466e-06,0.04971758853773481
1438,,,,0.0169,1.92,,8.703878456613466e-06,0.050756662518407374
1439,,,,0.017,1.92,,8.703878456613466e-06,0.050756662518407374
1440,,,,0.0171,1.92,,8.703878456613466e-06,0.050756662518407374
1441,,,,0.0172,1.92,,8.703878456613466e-06,0.050756662518407374
1442,,,,0.0173,1.92,,8.703878456613466e-06,0.050756662518407374
1443,,,,0.0174,1.92,,8.703878456613466e-06,0.050756662518407374
1444,,,,0.0175,1.92,,8.703878456613466e-06,0.050756662518407374
1445,,,,0.0176,1.92,,8.703878456613466e-06,0.050756662518407374
1446,,,,0.0177,1.96,,8.703878456613466e-06,0.05179574277879891
1447,,,,0.0178,1.96,,8.703878456613466e-06,0.05179574277879891
1448,,,,0.0179,1.96,,8.703878456613466e-06,0.05179574277879891
1449,,,,0.018,1.96,,8.703878456613466e-06,0.05179574277879891
1450,,,,0.0181,1.96,,8.703878456613466e-06,0.05179574277879891
1451,,,,0.0182,1.96,,8.703878456613466e-06,0.05179574277879891
1452,,,,0.0183,1.96,,8.703878456613466e-06,0.05179574277879891
1453,,,,0.0184,1.96,,8.703878456613466e-06,0.05179574277879891
1454,,,,0.0185,1.96,,8.703878456613466e-06,0.05179574277879891
1455,,,,0.0186,1.96,,8.703878456613466e-06,0.05179574277879891
1456,,,,0.0187,2.0,,8.703878456613466e-06,0.0528348289484077
1457,,,,0.0188,2.0,,8.703878456613466e-06,0.0528348289484077
1458,,,,0.0189,2.0,,8.703878456613466e-06,0.0528348289484077
1459,,,,0.019,2.0,,8.703878456613466e-06,0.0528348289484077
1460,,,,0.0191,2.0,,8.703878456613466e-06,0.0528348289484077
1461,,,,0.0192,2.0,,8.703878456613466e-06,0.0528348289484077
1462,,,,0.0193,2.0,,8.703878456613466e-06,0.0528348289484077
1463,,,,0.0194,2.0,,8.703878456613466e-06,0.0528348289484077
1464,,,,0.0195,2.0,,8.703878456613466e-06,0.0528348289484077
1465,,,,0.0196,2.0,,8.703878456613466e-06,0.0528348289484077
1466,,,,0.0197,2.0,,8.703878456613466e-06,0.0528348289484077
1467,,,,0.0198,2.04,,8.703878456613466e-06,0.053873920685313964
1468,,,,0.0199,2.04,,8.703878456613466e-06,0.053873920685313964
1469,,,,0.02,2.04,,8.703878456613466e-06,0.053873920685313964
1470,,,,0.0201,2.04,,8.703878456613466e-06,0.053873920685313964
1471,,,,0.0202,2.04,,8.703878456613466e-06,0.053873920685313964
1472,,,,0.0203,2.04,,8.703878456613466e-06,0.053873920685313964
1473,,,,0.0204,2.04,,8.703878456613466e-06,0.053873920685313964
1474,,,,0.0205,2.04,,8.703878456613466e-06,0.053873920685313964
1475,,,,0.0206,2.04,,8.703878456613466e-06,0.053873920685313964
1476,,,,0.0207,2.04,,8.703878456613466e-06,0.053873920685313964
1477,,,,0.0208,2.04,,8.703878456613466e-06,0.053873920685313964
1478,,,,0.0209,2.04,,8.703878456613466e-06,0.053873920685313964
1479,,,,0.021,2.04,,8.703878456613466e-06,0.053873920685313964
1480,,,,0.0211,2.04,,8.703878456613466e-06,0.053873920685313964
1481,,,,0.0212,2.04,,8.703878456613466e-06,0.053873920685313964
1482,,,,0.0213,2.04,,8.703878456613466e-06,0.053873920685313964
1483,,,,0.0214,2.04,,8.703878456613466e-06,0.053873920685313964
1484,,,,0.0215,2.04,,8.703878456613466e-06,0.053873920685313964
1485,,,,0.0216,2.04,,8.703878456613466e-06,0.053873920685313964
1486,,,,0.0217,2.04,,8.703878456613466e-06,0.053873920685313964
1487,,,,0.0218,2.04,,8.703878456613466e-06,0.053873920685313964
1488,,,,0.0219,2.04,,8.703878456613466e-06,0.053873920685313964
1489,,,,0.022,2.04,,8.703878456613466e-06,0.053873920685313964
1490,,,,0.0221,2.04,,8.703878456613466e-06,0.053873920685313964
1491,,,,0.0222,2.04,,8.703878456613466e-06,0.053873920685313964
1492,,,,0.0223,2.04,,8.703878456613466e-06,0.053873920685313964
1493,,,,0.0224,2.04,,8.703878456613466e-06,0.053873920685313964
1494,,,,0.0225,2.04,,8.703878456613466e-06,0.053873920685313964
1495,,,,0.0226,2.04,,8.703878456613466e-06,0.053873920685313964
1496,,,,0.0227,2.04,,8.703878456613466e-06,0.053873920685313964
1497,,,,0.0228,2.04,,8.703878456613466e-06,0.053873920685313964
1498,,,,0.0229,2.04,,8.703878456613466e-06,0.053873920685313964
1499,,,,0.023,2.04,,8.703878456613466e-06,0.053873920685313964
1500,,,,0.0231,2.04,,8.703878456613466e-06,0.053873920685313964
1501,,,,0.0232,2.04,,8.703878456613466e-06,0.053873920685313964
1502,,,,0.0233,2.04,,8.703878456613466e-06,0.053873920685313964
1503,,,,0.0234,2.04,,8.703878456613466e-06,0.053873920685313964
1504,,,,0.0235,2.04,,8.703878456613466e-06,0.053873920685313964
1505,,,,0.0236,2.04,,8.703878456613466e-06,0.053873920685313964
1506,,,,0.0237,2.04,,8.703878456613466e-06,0.053873920685313964
1507,,,,0.0238,2.04,,8.703878456613466e-06,0.053873920685313964
1508,,,,0.0239,2.04,,8.703878456613466e-06,0.053873920685313964
1509,,,,0.024,2.04,,8.703878456613466e-06,0.053873920685313964
1510,,,,0.0241,2.04,,8.703878456613466e-06,0.053873920685313964
1511,,,,0.0242,2.04,,8.703878456613466e-06,0.053873920685313964
1512,,,,0.0243,2.04,,8.703878456613466e-06,0.053873920685313964
1513,,,,0.0244,2.04,,8.703878456613466e-06,0.053873920685313964
1514,,,,0.0245,2.04,,8.703878456613466e-06,0.053873920685313964
1515,,,,0.0246,2.04,,8.703878456613466e-06,0.053873920685313964
1516,,,,0.0247,2.04,,8.703878456613466e-06,0.053873920685313964
1517,,,,0.0248,2.04,,8.703878456613466e-06,0.053873920685313964
